user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-106,112,trace_0626,1788737787.341184,streaming,27928,119,119,429,4,518.4039578437805,549.8418607711792,0.2664229061643956,6.0,0,True,,1788737237.499243,1788737755.9032009,1788737787.3411038,"[1788737755.9032009, 1788737756.4576778, 1788737757.0754972, 1788737757.72068, 1788737758.390464, 1788737759.082884, 1788737759.807817, 1788737760.5562353, 1788737761.3365946, 1788737762.1471083, 1788737762.9852898, 1788737763.8466747, 1788737764.735064, 1788737765.4069347, 1788737765.9636097, 1788737766.5822558, 1788737767.2277474, 1788737767.896776, 1788737768.5944846, 1788737769.3178854, 1788737770.0684605, 1788737770.8445072, 1788737771.6501563, 1788737772.4794796, 1788737773.3376074, 1788737774.0055974, 1788737774.5655859, 1788737775.1859725, 1788737775.8310058, 1788737776.500405, 1788737777.1945684, 1788737777.9127443, 1788737778.6624687, 1788737779.4397287, 1788737780.2476933, 1788737781.0758584, 1788737781.9326918, 1788737782.7647147, 1788737783.3556528, 1788737783.916058, 1788737784.547345, 1788737785.2065387, 1788737785.8873973, 1788737786.5950558, 1788737787.3382003]","[1, 1, 1, 3, 4, 2, 3, 1, 3, 1, 2, 3, 3, 2, 1, 2, 5, 2, 3, 2, 5, 4, 3, 2, 2, 3, 3, 2, 2, 6, 1, 3, 5, 5, 5, 1, 5, 2, 2, 2, 1, 3, 1, 2, 4]"
User-107,65,trace_0573,1788737816.8471842,streaming,30897,266,266,475,3,527.839611530304,579.278929233551,0.1941106328424418,9.0,0,True,,1788737237.5681493,1788737765.4077609,1788737816.8470786,"[1788737765.4077609, 1788737765.964289, 1788737766.5828137, 1788737767.2282772, 1788737767.8972785, 1788737768.5950382, 1788737769.3184025, 1788737770.068992, 1788737770.8450406, 1788737771.6506636, 1788737772.4800098, 1788737773.3383038, 1788737774.0061054, 1788737774.566088, 1788737775.1864717, 1788737775.8315325, 1788737776.5009582, 1788737777.195167, 1788737777.9132724, 1788737778.6630423, 1788737779.4402356, 1788737780.2481978, 1788737781.0763562, 1788737781.9332252, 1788737782.7652216, 1788737783.3558948, 1788737783.916607, 1788737784.5478556, 1788737785.2070727, 1788737785.8878899, 1788737786.5955575, 1788737787.3390276, 1788737788.0966592, 1788737788.8508234, 1788737789.4061017, 1788737790.0147085, 1788737790.6493316, 1788737791.308819, 1788737791.994077, 1788737792.7066648, 1788737793.4460337, 1788737794.2105856, 1788737794.8220124, 1788737795.3914745, 1788737796.0139492, 1788737796.6639268, 1788737797.338429, 1788737798.0361555, 1788737798.7631552, 1788737799.5166328, 1788737800.2963412, 1788737801.1062348, 1788737801.9189193, 1788737802.4693735, 1788737803.0753515, 1788737803.7059133, 1788737804.3629692, 1788737805.0437787, 1788737805.7533252, 1788737806.4874558, 1788737807.248259, 1788737808.0370224, 1788737808.852625, 1788737809.6993127, 1788737810.3563602, 1788737810.9194324, 1788737811.5420923, 1788737812.1874468, 1788737812.8570187, 1788737813.5511239, 1788737814.2722826, 1788737815.0190234, 1788737815.6606483, 1788737816.2245657, 1788737816.8450816]","[1, 4, 9, 1, 1, 2, 4, 7, 4, 3, 3, 3, 2, 5, 3, 2, 8, 9, 1, 6, 2, 6, 1, 7, 2, 5, 1, 2, 4, 3, 9, 2, 4, 9, 1, 4, 1, 2, 5, 3, 3, 2, 1, 4, 2, 1, 1, 3, 2, 2, 4, 2, 9, 2, 9, 1, 1, 1, 6, 3, 2, 3, 2, 4, 3, 2, 8, 3, 5, 6, 4, 1, 3, 7, 3]"
User-133,0,trace_0674,1788737844.3649352,streaming,2,251,0,0,387,0.0,0.0,0.0,0.0,0,False,,1788737238.1656406,1788737238.1656406,1788737844.364647,[],[]
User-155,0,trace_0642,1788737845.1408057,streaming,2,256,0,0,276,0.0,0.0,0.0,0.0,0,False,,1788737239.2456899,1788737239.2456899,1788737845.1406991,[],[]
User-098,386,trace_0379,1788737886.6174562,streaming,14204,57,57,217,2,579.2240352630615,590.911639213562,0.20870721340179443,5.0,0,True,,1788737295.7057486,1788737874.9297838,1788737886.6173878,"[1788737874.9297838, 1788737875.5009954, 1788737876.1204872, 1788737876.7666285, 1788737877.4343154, 1788737878.1241121, 1788737878.8404574, 1788737879.5814607, 1788737880.3497186, 1788737880.9885948, 1788737881.550871, 1788737882.1678011, 1788737882.8082592, 1788737883.486463, 1788737884.178269, 1788737884.78281, 1788737885.3535492, 1788737885.9734335, 1788737886.615577]","[1, 4, 3, 4, 1, 2, 2, 2, 1, 2, 3, 1, 3, 4, 9, 5, 2, 3, 5]"
User-162,0,trace_0715,1788737846.149399,streaming,2,262,0,0,288,0.0,0.0,0.0,0.0,0,False,,1788737246.1025424,1788737246.1025424,1788737846.1493006,[],[]
User-134,0,trace_0733,1788737844.4008832,streaming,2,182,0,0,287,0.0,0.0,0.0,0.0,0,False,,1788737238.2120998,1788737238.2120998,1788737844.4007459,[],[]
User-143,0,trace_0716,1788737844.6255114,streaming,2,120,0,0,331,0.0,0.0,0.0,0.0,0,False,,1788737238.6042273,1788737238.6042273,1788737844.6252265,[],[]
User-149,0,trace_0371,1788737844.856216,streaming,2,137,0,0,338,0.0,0.0,0.0,0.0,0,False,,1788737238.8906362,1788737238.8906362,1788737844.85609,[],[]
User-001,0,trace_0712,1788737860.8411102,streaming,18851,119,112,0,294,582.9134101867676,628.0958445072174,0.4070489578418904,0.0,0,True,,1788737232.7451735,1788737815.6585836,1788737860.841018,"[1788737815.6585836, 1788737816.2222812, 1788737816.843012, 1788737817.4810581, 1788737818.149678, 1788737818.7622836, 1788737819.3346279, 1788737819.9490159, 1788737820.5885172, 1788737821.9465613, 1788737822.4992466, 1788737824.370306, 1788737825.0431266, 1788737826.8620105, 1788737827.490707, 1788737828.8257475, 1788737829.5315902, 1788737830.175865, 1788737830.738921, 1788737831.3520203, 1788737831.9857228, 1788737832.6436007, 1788737833.3243968, 1788737834.0286362, 1788737834.7608612, 1788737835.5217655, 1788737836.3135915, 1788737837.1310158, 1788737837.968621, 1788737838.7860808, 1788737839.3258445, 1788737839.9292786, 1788737840.5542455, 1788737841.203406, 1788737841.8841019, 1788737842.5858595, 1788737843.3132133, 1788737844.0681672, 1788737844.653558, 1788737845.2517989, 1788737845.819071, 1788737846.3921144, 1788737846.9605534, 1788737847.5360665, 1788737848.1407146, 1788737848.7650633, 1788737849.4086103, 1788737850.080405, 1788737850.7753892, 1788737851.4938235, 1788737852.180745, 1788737852.7471595, 1788737853.346998, 1788737853.9755006, 1788737854.6416714, 1788737855.3255541, 1788737856.0297902, 1788737856.7572112, 1788737857.5113926, 1788737858.289911, 1788737859.0252752, 1788737859.6033947, 1788737860.2088814, 1788737860.8381507]","[1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 4, 1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 4, 4, 3, 3, 2, 3, 3, 2, 1, 4, 2]"
User-111,70,trace_0585,1788737873.648981,streaming,19961,386,386,411,97,557.0241487026215,635.8525388240814,0.20474906525054534,15.0,0,True,,1788737237.7963176,1788737794.8204663,1788737873.6488564,"[1788737794.8204663, 1788737795.3898351, 1788737796.0123203, 1788737796.6622236, 1788737797.336785, 1788737798.0344524, 1788737798.761415, 1788737799.5149565, 1788737800.2946, 1788737801.104655, 1788737801.916371, 1788737802.4670088, 1788737803.0731559, 1788737803.7037926, 1788737804.3607798, 1788737805.0415924, 1788737805.7511168, 1788737806.485212, 1788737807.2460175, 1788737808.0349133, 1788737808.8503397, 1788737809.6971843, 1788737810.3533688, 1788737810.9163628, 1788737811.5393574, 1788737812.1845388, 1788737812.8543644, 1788737813.5484457, 1788737814.2696435, 1788737815.0163872, 1788737815.6568885, 1788737816.2211237, 1788737816.8417983, 1788737817.4798722, 1788737818.148332, 1788737818.7612252, 1788737819.3335786, 1788737819.9480028, 1788737820.5874786, 1788737821.250528, 1788737821.945565, 1788737822.4979973, 1788737823.097197, 1788737823.721892, 1788737824.3690913, 1788737825.042002, 1788737825.6812325, 1788737826.2477572, 1788737826.8603332, 1788737827.489133, 1788737828.1446464, 1788737828.8241444, 1788737829.5294867, 1788737830.174286, 1788737830.7373137, 1788737831.3503902, 1788737831.9840033, 1788737832.641987, 1788737833.3228445, 1788737834.0270884, 1788737834.759208, 1788737835.5201695, 1788737836.311979, 1788737837.1293, 1788737837.9670668, 1788737838.7846003, 1788737839.324347, 1788737839.9277308, 1788737840.552752, 1788737841.202166, 1788737841.8825316, 1788737842.5842767, 1788737843.3116808, 1788737844.0666292, 1788737844.651925, 1788737845.250161, 1788737845.8174925, 1788737846.3905585, 1788737846.9590266, 1788737847.5345192, 1788737848.139145, 1788737848.7635512, 1788737849.4070945, 1788737850.0788112, 1788737850.7737315, 1788737851.4922538, 1788737852.1792276, 1788737852.745586, 1788737853.345342, 1788737853.9740574, 1788737854.6401196, 1788737855.3239255, 1788737856.0281653, 1788737856.7555587, 1788737857.5098581, 1788737858.2883537, 1788737859.0236616, 1788737859.6017845, 1788737860.2071729, 1788737860.8365304, 1788737861.4831886, 1788737862.1564121, 1788737862.8510563, 1788737863.5779014, 1788737864.333017, 1788737864.9105554, 1788737865.509402, 1788737866.130605, 1788737866.7788703, 1788737867.4471667, 1788737868.0340629, 1788737868.612094, 1788737869.2336295, 1788737869.874964, 1788737870.544635, 1788737871.102976, 1788737871.7024024, 1788737872.3260145, 1788737872.973207, 1788737873.6441922]","[1, 3, 3, 2, 3, 5, 4, 2, 1, 6, 4, 3, 6, 1, 2, 2, 2, 2, 9, 1, 2, 1, 1, 3, 9, 1, 1, 4, 4, 5, 2, 3, 2, 9, 2, 5, 4, 7, 3, 3, 2, 5, 6, 3, 1, 9, 3, 1, 4, 7, 3, 2, 2, 3, 2, 1, 4, 2, 1, 1, 6, 2, 9, 1, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 3, 6, 2, 1, 3, 2, 9, 1, 2, 3, 1, 2, 4, 1, 1, 8, 1, 2, 1, 4, 1, 3, 2, 5, 4, 3, 4, 3, 1, 2, 8, 1, 3, 1, 9, 2, 7, 5, 4, 3, 1, 1, 3, 9, 7, 5]"
User-135,0,trace_0605,1788737844.4428108,streaming,2,130,0,0,332,0.0,0.0,0.0,0.0,0,False,,1788737238.2648668,1788737238.2648668,1788737844.4426785,[],[]
User-158,0,trace_0640,1788737845.3438141,streaming,2,825,0,0,317,0.0,0.0,0.0,0.0,0,False,,1788737242.8274226,1788737242.8274226,1788737845.343689,[],[]
User-142,0,trace_0043,1788737869.237519,streaming,15840,132,132,0,247,591.6223433017731,630.6872866153717,0.29820567414960786,0.0,0,True,,1788737238.550153,1788737830.1724963,1788737869.2374396,"[1788737830.1724963, 1788737830.7347903, 1788737831.3484824, 1788737831.9821618, 1788737832.640228, 1788737833.3209968, 1788737834.0252526, 1788737834.7575152, 1788737835.5183647, 1788737836.305756, 1788737837.1271074, 1788737837.965215, 1788737838.7828696, 1788737839.3224132, 1788737839.926054, 1788737840.5510702, 1788737841.2008824, 1788737841.880898, 1788737842.5825775, 1788737843.309993, 1788737844.0649467, 1788737844.6502361, 1788737845.248522, 1788737845.8157816, 1788737846.3888822, 1788737846.9572067, 1788737847.5328085, 1788737848.1372337, 1788737848.7618425, 1788737849.4053044, 1788737850.0769856, 1788737850.7720895, 1788737851.4905286, 1788737852.177689, 1788737852.7438595, 1788737853.343771, 1788737853.9728782, 1788737854.6384816, 1788737855.3223672, 1788737856.026565, 1788737856.7539754, 1788737857.5083373, 1788737858.2867596, 1788737859.0220764, 1788737859.6002321, 1788737860.2055602, 1788737860.8349762, 1788737861.4814382, 1788737862.1548176, 1788737862.8494558, 1788737863.5762675, 1788737864.3318086, 1788737864.9088457, 1788737865.5076735, 1788737866.129054, 1788737866.7772737, 1788737867.4460027, 1788737868.032522, 1788737868.6103723, 1788737869.231692]","[1, 1, 5, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 8, 1, 3, 2, 2, 4, 2, 2, 1, 1, 5, 1, 3, 2, 1, 2, 6, 1, 1, 1, 3, 2, 3, 2, 2, 1, 2, 2, 1, 7, 2, 1, 5, 1, 1, 2, 1, 8, 1, 2, 1, 2, 1, 1, 1, 1, 4]"
User-163,0,trace_0182,1788737887.9666622,streaming,17465,155,155,0,272,595.5497610569,631.3399007320404,0.23240350438402846,0.0,0,True,,1788737256.6266677,1788737852.1764288,1788737887.9665685,"[1788737852.1764288, 1788737852.7421534, 1788737853.3424768, 1788737853.971721, 1788737854.6372325, 1788737855.3211446, 1788737856.0253334, 1788737856.7527397, 1788737857.507058, 1788737858.2854636, 1788737859.0208116, 1788737859.5989707, 1788737860.2042825, 1788737860.833631, 1788737861.4801927, 1788737862.1535504, 1788737862.848222, 1788737863.5749888, 1788737864.3307922, 1788737864.9076028, 1788737865.5063877, 1788737866.1278098, 1788737866.7759879, 1788737867.4450257, 1788737868.031281, 1788737868.6091416, 1788737869.2303896, 1788737869.8726149, 1788737870.5422173, 1788737871.1003335, 1788737871.6999872, 1788737872.3236315, 1788737872.9706247, 1788737873.6417675, 1788737874.3313756, 1788737874.9249976, 1788737875.4963784, 1788737876.115937, 1788737876.7621248, 1788737877.4299333, 1788737878.1196516, 1788737878.8360226, 1788737879.5769157, 1788737880.3452673, 1788737880.9833813, 1788737881.5457208, 1788737882.162691, 1788737882.8032258, 1788737883.481428, 1788737884.173219, 1788737884.7770405, 1788737885.3479807, 1788737885.9678154, 1788737886.6113157, 1788737887.2717402, 1788737887.9611]","[1, 2, 4, 1, 3, 2, 1, 1, 1, 4, 2, 7, 1, 9, 2, 1, 3, 1, 3, 3, 5, 4, 2, 1, 3, 1, 2, 2, 1, 1, 5, 4, 1, 7, 3, 2, 2, 3, 4, 1, 7, 1, 3, 3, 5, 1, 5, 2, 2, 1, 2, 3, 2, 1, 5, 6]"
User-153,0,trace_0376,1788737845.0530138,streaming,2,194,0,0,389,0.0,0.0,0.0,0.0,0,False,,1788737239.138281,1788737239.138281,1788737845.0528898,[],[]
User-136,0,trace_0692,1788737844.48071,streaming,2,88,0,0,274,0.0,0.0,0.0,0.0,0,False,,1788737238.3071983,1788737238.3071983,1788737844.4805875,[],[]
User-161,0,trace_0713,1788737845.4434378,streaming,2,231,0,0,284,0.0,0.0,0.0,0.0,0,False,,1788737244.2946475,1788737244.2946475,1788737845.4433265,[],[]
User-113,89,trace_0017,1788737858.358755,streaming,2,164,0,229,184,0.0,0.0,0.0,159.0,0,False,,1788737258.2802107,1788737258.2802107,1788737858.3585463,[],[]
User-137,0,trace_0491,1788737863.5819151,streaming,13043,187,187,0,203,583.6110694408417,625.2434973716736,0.22383025769264467,0.0,0,True,,1788737238.3383627,1788737821.9494321,1788737863.58186,"[1788737821.9494321, 1788737822.5019257, 1788737823.1008518, 1788737823.7255256, 1788737824.3730712, 1788737825.0457618, 1788737825.685881, 1788737826.2519238, 1788737826.8647718, 1788737827.4933772, 1788737828.148804, 1788737828.8284392, 1788737829.5343552, 1788737830.1784852, 1788737830.7416956, 1788737831.355138, 1788737831.9883704, 1788737832.6462634, 1788737833.3271165, 1788737834.0312295, 1788737834.763396, 1788737835.5244372, 1788737836.315708, 1788737837.1337109, 1788737837.971693, 1788737838.7884417, 1788737839.3274286, 1788737839.9308813, 1788737840.5558853, 1788737841.2045538, 1788737841.88571, 1788737842.5873904, 1788737843.3148568, 1788737844.0697784, 1788737844.655168, 1788737845.2533474, 1788737845.8206716, 1788737846.3937395, 1788737846.9621832, 1788737847.537715, 1788737848.1423442, 1788737848.7666528, 1788737849.4102316, 1788737850.082032, 1788737850.776923, 1788737851.495424, 1788737852.1822622, 1788737852.7487726, 1788737853.3485255, 1788737853.9766617, 1788737854.643301, 1788737855.3271737, 1788737856.0313456, 1788737856.7588098, 1788737857.5130517, 1788737858.2915344, 1788737859.026819, 1788737859.6049914, 1788737860.210412, 1788737860.8400013, 1788737861.4860384, 1788737862.15905, 1788737862.853693, 1788737863.5805707]","[1, 1, 5, 2, 4, 2, 3, 1, 1, 3, 2, 8, 1, 3, 2, 4, 1, 1, 2, 2, 1, 8, 1, 1, 4, 2, 1, 2, 2, 1, 1, 1, 1, 5, 2, 3, 1, 2, 1, 3, 5, 2, 7, 8, 4, 5, 1, 3, 1, 2, 4, 1, 2, 1, 3, 9, 2, 6, 2, 4, 3, 9, 3, 8]"
User-147,0,trace_0268,1788737844.7744093,streaming,2,205,0,0,289,0.0,0.0,0.0,0.0,0,False,,1788737238.7878458,1788737238.7878458,1788737844.7742863,[],[]
User-160,0,trace_0507,1788737845.4055483,streaming,2,405,0,0,153,0.0,0.0,0.0,0.0,0,False,,1788737243.523401,1788737243.523401,1788737845.4054449,[],[]
User-145,0,trace_0284,1788737844.7026014,streaming,2,135,0,0,295,0.0,0.0,0.0,0.0,0,False,,1788737238.7003787,1788737238.7003787,1788737844.702479,[],[]
User-138,0,trace_0597,1788737844.5136054,streaming,2,247,0,0,278,0.0,0.0,0.0,0.0,0,False,,1788737238.3814008,1788737238.3814008,1788737844.513485,[],[]
User-156,0,trace_0369,1788737845.1978393,streaming,2,303,0,0,386,0.0,0.0,0.0,0.0,0,False,,1788737239.3075674,1788737239.3075674,1788737845.1975818,[],[]
User-114,109,trace_0696,1788737838.7895775,streaming,29546,317,317,435,23,545.070262670517,601.0936779975891,0.17728928900972196,7.0,0,True,,1788737237.695801,1788737782.7660637,1788737838.789479,"[1788737782.7660637, 1788737783.3561618, 1788737783.9171307, 1788737784.5483778, 1788737785.2076533, 1788737785.888395, 1788737786.5960839, 1788737787.3395653, 1788737788.0971808, 1788737788.8513508, 1788737789.4068065, 1788737790.0152798, 1788737790.649836, 1788737791.3093245, 1788737791.994644, 1788737792.7072291, 1788737793.4465868, 1788737794.2111685, 1788737794.8225129, 1788737795.391969, 1788737796.014443, 1788737796.664423, 1788737797.3389454, 1788737798.0368624, 1788737798.7636645, 1788737799.5171435, 1788737800.2968693, 1788737801.1067793, 1788737801.9194574, 1788737802.4699118, 1788737803.075936, 1788737803.7064466, 1788737804.3634646, 1788737805.04427, 1788737805.7538455, 1788737806.4879627, 1788737807.2487442, 1788737808.037548, 1788737808.8531327, 1788737809.6998575, 1788737810.3568573, 1788737810.919935, 1788737811.5426593, 1788737812.1881938, 1788737812.8575308, 1788737813.5516984, 1788737814.2728193, 1788737815.0195055, 1788737815.6611502, 1788737816.2251592, 1788737816.8460205, 1788737817.483111, 1788737818.151984, 1788737818.7642686, 1788737819.3367953, 1788737819.9510522, 1788737820.5905867, 1788737821.2539334, 1788737821.948589, 1788737822.5014234, 1788737823.100341, 1788737823.7250113, 1788737824.3725705, 1788737825.0452292, 1788737825.6853492, 1788737826.251409, 1788737826.8642392, 1788737827.4928842, 1788737828.1483076, 1788737828.8279374, 1788737829.5338137, 1788737830.177973, 1788737830.740981, 1788737831.3542738, 1788737831.9878392, 1788737832.6457355, 1788737833.3265758, 1788737834.030709, 1788737834.7628815, 1788737835.523892, 1788737836.3154624, 1788737837.1331854, 1788737837.9711545, 1788737838.7876754]","[1, 7, 8, 6, 1, 1, 3, 1, 4, 3, 1, 4, 2, 2, 3, 1, 1, 1, 9, 4, 3, 2, 3, 6, 2, 8, 2, 3, 1, 3, 3, 1, 1, 2, 1, 4, 3, 3, 4, 4, 1, 1, 2, 4, 6, 9, 3, 9, 9, 2, 8, 5, 4, 4, 3, 2, 1, 2, 7, 1, 3, 2, 1, 8, 2, 5, 5, 1, 2, 1, 6, 7, 5, 3, 9, 7, 9, 2, 2, 9, 9, 9, 3, 2]"
User-157,0,trace_0368,1788737845.3029132,streaming,2,111,0,0,339,0.0,0.0,0.0,0.0,0,False,,1788737242.4551852,1788737242.4551852,1788737845.3028007,[],[]
User-121,2,trace_0288,1788737845.2599902,streaming,2,426,0,367,44,0.0,0.0,0.0,47.0,0,False,,1788737239.3928537,1788737239.3928537,1788737845.2597973,[],[]
User-122,4,trace_0513,1788737837.9730825,streaming,25491,142,142,375,16,564.0641298294067,600.1187210083008,0.25570632041768826,8.0,0,True,,1788737237.8542557,1788737801.9183855,1788737837.9729767,"[1788737801.9183855, 1788737802.4688542, 1788737803.0748239, 1788737803.705393, 1788737804.362442, 1788737805.0432813, 1788737805.7528148, 1788737806.486935, 1788737807.247752, 1788737808.0365002, 1788737808.8521147, 1788737809.6987991, 1788737810.3558738, 1788737810.918893, 1788737811.541574, 1788737812.186914, 1788737812.8565128, 1788737813.5504932, 1788737814.2717967, 1788737815.018502, 1788737815.6601653, 1788737816.2240434, 1788737816.8445323, 1788737817.4825819, 1788737818.1512485, 1788737818.7637823, 1788737819.3362515, 1788737819.9505484, 1788737820.5900679, 1788737821.2532191, 1788737821.9480784, 1788737822.5008907, 1788737823.0997667, 1788737823.7244213, 1788737824.3720195, 1788737825.044668, 1788737825.6846457, 1788737826.2509022, 1788737826.863706, 1788737827.4923544, 1788737828.1477902, 1788737828.8274162, 1788737829.5332792, 1788737830.1774318, 1788737830.7404742, 1788737831.3537457, 1788737831.9873133, 1788737832.6452198, 1788737833.3260512, 1788737834.0302076, 1788737834.7623782, 1788737835.5233767, 1788737836.3152218, 1788737837.132636, 1788737837.9702737]","[1, 1, 1, 3, 2, 1, 1, 2, 4, 3, 1, 1, 2, 5, 4, 5, 1, 7, 1, 1, 1, 2, 4, 2, 3, 1, 8, 3, 4, 2, 4, 5, 2, 4, 1, 2, 2, 1, 1, 5, 3, 2, 2, 6, 1, 2, 2, 3, 2, 1, 1, 1, 2, 9, 1]"
User-140,0,trace_0282,1788737844.5455081,streaming,2,746,0,0,261,0.0,0.0,0.0,0.0,0,False,,1788737238.452706,1788737238.452706,1788737844.5453966,[],[]
User-130,0,trace_0425,1788737844.231843,streaming,2,285,0,0,298,0.0,0.0,0.0,0.0,0,False,,1788737238.0053627,1788737238.0053627,1788737844.2316952,[],[]
User-141,0,trace_0424,1788737844.5834298,streaming,2,285,0,0,298,0.0,0.0,0.0,0.0,0,False,,1788737238.4989555,1788737238.4989555,1788737844.5833101,[],[]
User-154,0,trace_0194,1788737845.1069345,streaming,2,851,0,0,397,0.0,0.0,0.0,0.0,0,False,,1788737239.202894,1788737239.202894,1788737845.1068144,[],[]
User-152,0,trace_0283,1788737845.0010955,streaming,2,728,0,0,383,0.0,0.0,0.0,0.0,0,False,,1788737239.0748625,1788737239.0748625,1788737845.0008304,[],[]
User-159,0,trace_0612,1788737845.3816998,streaming,2,259,0,0,266,0.0,0.0,0.0,0.0,0,False,,1788737243.3822622,1788737243.3822622,1788737845.3815882,[],[]
