timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788464624.759,167.776,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464625.771,168.788,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464626.784,169.800,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464627.796,170.813,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464628.808,171.824,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464629.820,172.836,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464630.832,173.849,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464631.845,174.861,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464632.857,175.873,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464633.869,176.885,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464634.881,177.897,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464635.894,178.911,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464636.907,179.923,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464637.922,180.938,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464638.934,181.950,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464639.946,182.963,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464640.958,183.974,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464641.970,184.986,0.00,0.00,0,0,40160,118444,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464642.983,186.000,1.61,0.00,1,0,40160,138755,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464643.995,187.012,1.73,0.00,1,0,40160,138755,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464645.007,188.023,1.96,0.00,1,0,40160,138755,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464646.018,189.035,2.08,0.00,1,0,40160,138755,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464647.029,190.046,2.20,0.00,1,0,40160,138755,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464648.042,191.059,1.49,0.00,1,0,40160,138755,0,0,118444,878,0,5,0,0,0.000000,0.000000,78284,40160,0,78284,5,0.00,0.00
1788464649.055,192.071,1.36,0.00,1,0,40160,138755,0,0,138755,911,0,5,0,0,0.000000,0.000000,98595,40160,0,78284,5,0.00,32.59
1788464650.068,193.084,1.37,0.00,1,0,40160,138755,0,0,138755,943,0,5,0,0,0.000000,0.000000,98595,40160,0,78284,5,0.00,31.60
1788464651.080,194.097,1.36,0.00,1,0,40160,138755,0,0,138755,978,0,5,0,0,0.000000,0.000000,98595,40160,0,78284,5,0.00,34.56
1788464652.093,195.110,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,30.60
1788464653.107,196.123,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464654.118,197.135,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464655.130,198.147,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464656.143,199.159,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464657.154,200.171,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464658.167,201.183,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464659.179,202.196,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464660.191,203.208,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464661.205,204.221,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464662.217,205.233,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464663.228,206.245,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464664.240,207.256,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464665.252,208.268,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464666.265,209.281,0.00,0.00,0,0,40160,138755,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464667.277,210.293,1.61,0.00,1,0,40160,151416,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464668.289,211.305,1.85,0.00,1,0,40160,151416,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464669.301,212.317,1.96,0.00,1,0,40160,151416,0,0,138755,1009,0,6,0,0,0.000000,0.000000,98595,40160,0,98595,6,0.00,0.00
1788464670.312,213.329,1.01,0.00,1,0,40160,151416,0,0,151416,1043,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,33.61
1788464671.323,214.340,1.01,0.00,1,0,40160,151416,0,0,151416,1088,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,44.50
1788464672.336,215.353,1.00,0.00,1,0,40160,151416,0,0,151416,1133,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,44.42
1788464673.349,216.365,1.01,0.00,1,0,40160,151416,0,0,151416,1183,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,49.39
1788464674.362,217.378,1.02,0.00,1,0,40160,151416,0,0,151416,1247,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,63.18
1788464675.376,218.392,1.01,0.00,1,0,40160,151416,0,0,151416,1293,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,45.37
1788464676.388,219.404,1.02,0.00,1,0,40160,151416,0,0,151416,1328,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,34.59
1788464677.401,220.417,1.02,0.00,1,0,40160,151416,0,0,151416,1376,0,6,0,0,0.000000,0.000000,111256,40160,0,98595,6,0.00,47.37
1788464678.413,221.429,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,17.79
1788464679.425,222.441,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788464680.437,223.453,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788464681.449,224.466,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788464682.462,225.478,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788464683.472,226.488,0.00,0.00,0,0,40160,151416,0,0,151416,1394,0,7,0,0,0.000000,0.000000,111256,40160,0,111256,7,0.00,0.00
1788464684.487,227.503,1.04,0.00,1,0,52768,164714,0,0,164714,1416,0,7,0,0,0.000000,0.000000,111946,52768,0,111256,7,94.81,21.68
1788464685.501,228.517,1.03,0.00,1,0,52768,164714,0,0,164714,1474,0,7,0,0,0.000000,0.000000,111946,52768,0,111256,7,0.00,57.18
1788464686.514,229.530,1.04,0.00,1,0,52768,164714,0,0,164714,1546,0,7,0,0,0.000000,0.000000,111946,52768,0,111256,7,0.00,71.10
1788464687.526,230.542,0.00,0.00,0,0,52768,164714,0,0,164714,1595,0,8,0,0,0.000000,0.000000,111946,52768,0,111946,8,0.00,48.42
1788464688.537,231.554,0.00,0.00,0,0,52768,164714,0,0,164714,1595,0,8,0,0,0.000000,0.000000,111946,52768,0,111946,8,0.00,0.00
1788464689.550,232.566,0.00,0.00,0,0,52768,164714,0,0,164714,1595,0,8,0,0,0.000000,0.000000,111946,52768,0,111946,8,0.00,0.00
1788464690.562,233.578,0.00,0.00,0,0,52768,164714,0,0,164714,1595,0,8,0,0,0.000000,0.000000,111946,52768,0,111946,8,0.00,0.00
1788464691.575,234.592,0.00,0.00,0,0,52768,164714,0,0,164714,1595,0,8,0,0,0.000000,0.000000,111946,52768,0,111946,8,0.00,0.00
1788464692.588,235.604,0.00,0.00,0,0,52768,164714,0,0,164714,1595,0,8,0,0,0.000000,0.000000,111946,52768,0,111946,8,0.00,0.00
1788464693.601,236.618,0.00,0.00,0,0,52768,164714,0,0,164714,1595,0,8,0,0,0.000000,0.000000,111946,52768,0,111946,8,0.00,0.00
1788464694.614,237.631,2.23,0.00,1,0,66016,184810,0,0,164714,1595,0,8,0,0,0.000000,0.000000,111946,52768,0,111946,8,65.92,0.00
1788464695.644,238.660,1.35,0.00,1,0,66016,184810,0,0,184810,1596,0,8,0,0,0.000000,0.000000,118794,66016,0,111946,8,0.00,0.97
1788464696.657,239.673,1.35,0.00,1,0,66016,184810,0,0,184810,1629,0,8,0,0,0.000000,0.000000,118794,66016,0,111946,8,0.00,32.58
1788464697.670,240.686,1.36,0.00,1,0,66016,184810,0,0,184810,1664,0,8,0,0,0.000000,0.000000,118794,66016,0,111946,8,0.00,34.55
1788464698.683,241.700,1.35,0.00,1,0,66016,184810,0,0,184810,1703,0,8,0,0,0.000000,0.000000,118794,66016,0,111946,8,0.00,38.48
1788464699.695,242.711,1.36,0.00,1,0,66016,184810,0,0,184810,1769,0,8,0,0,0.000000,0.000000,118794,66016,0,111946,8,0.00,65.23
1788464700.708,243.724,1.36,0.00,1,0,66016,184810,0,0,184810,1813,0,8,0,0,0.000000,0.000000,118794,66016,0,111946,8,0.00,43.45
1788464701.720,244.736,0.00,0.00,0,0,66016,184810,0,0,184810,1863,0,9,0,0,0.000000,0.000000,118794,66016,0,118794,9,0.00,49.40
1788464702.731,245.748,0.00,0.00,0,0,66016,184810,0,0,184810,1863,0,9,0,0,0.000000,0.000000,118794,66016,0,118794,9,0.00,0.00
1788464703.744,246.760,0.00,0.00,0,0,66016,184810,0,0,184810,1863,0,9,0,0,0.000000,0.000000,118794,66016,0,118794,9,0.00,0.00
1788464704.756,247.773,0.00,0.00,0,0,66016,184810,0,0,184810,1863,0,9,0,0,0.000000,0.000000,118794,66016,0,118794,9,0.00,0.00
1788464705.769,248.785,0.00,0.00,0,0,66016,184810,0,0,184810,1863,0,9,0,0,0.000000,0.000000,118794,66016,0,118794,9,0.00,0.00
1788464706.783,249.800,0.00,0.00,0,0,66016,184810,0,0,184810,1863,0,9,0,0,0.000000,0.000000,118794,66016,0,118794,9,0.00,0.00
1788464707.796,250.812,1.41,0.00,1,0,86048,206197,0,0,206197,1877,0,9,0,0,0.000000,0.000000,120149,86048,0,118794,9,93.66,13.83
1788464708.809,251.825,1.41,0.00,1,0,86048,206197,0,0,206197,1908,0,9,0,0,0.000000,0.000000,120149,86048,0,118794,9,0.00,30.59
1788464709.823,252.839,1.42,0.00,1,0,86048,206197,0,0,206197,1955,0,9,0,0,0.000000,0.000000,120149,86048,0,118794,9,0.00,46.36
1788464710.836,253.853,1.41,0.00,1,0,86048,206197,0,0,206197,1992,0,9,0,0,0.000000,0.000000,120149,86048,0,118794,9,0.00,36.51
1788464711.849,254.865,1.42,0.00,1,0,86048,206197,0,0,206197,2032,0,9,0,0,0.000000,0.000000,120149,86048,0,118794,9,0.00,39.50
1788464712.861,255.878,1.42,0.00,1,0,86048,206197,0,0,206197,2062,0,9,0,0,0.000000,0.000000,120149,86048,0,118794,9,0.00,29.63
1788464713.874,256.891,0.00,0.00,0,0,86048,206197,0,0,206197,2089,0,10,0,0,0.000000,0.000000,120149,86048,0,120149,10,0.00,26.66
1788464714.887,257.903,0.00,0.00,0,0,86048,206197,0,0,206197,2089,0,10,0,0,0.000000,0.000000,120149,86048,0,120149,10,0.00,0.00
1788464715.899,258.915,0.00,0.00,0,0,86048,206197,0,0,206197,2089,0,10,0,0,0.000000,0.000000,120149,86048,0,120149,10,0.00,0.00
1788464716.912,259.928,0.00,0.00,0,0,86048,206197,0,0,206197,2089,0,10,0,0,0.000000,0.000000,120149,86048,0,120149,10,0.00,0.00
1788464717.924,260.941,0.00,0.00,0,0,86048,206197,0,0,206197,2089,0,10,0,0,0.000000,0.000000,120149,86048,0,120149,10,0.00,0.00
1788464718.937,261.953,0.00,0.00,0,0,86048,206197,0,0,206197,2089,0,10,0,0,0.000000,0.000000,120149,86048,0,120149,10,0.00,0.00
1788464719.949,262.965,0.00,0.00,0,0,86048,206197,0,0,206197,2089,0,10,0,0,0.000000,0.000000,120149,86048,0,120149,10,0.00,0.00
1788464720.961,263.978,0.00,0.00,0,0,86048,206197,0,0,206197,2089,0,10,0,0,0.000000,0.000000,120149,86048,0,120149,10,0.00,0.00
1788464721.974,264.990,0.00,0.00,0,0,86048,206197,0,0,206197,2089,0,10,0,0,0.000000,0.000000,120149,86048,0,120149,10,0.00,0.00
1788464722.987,266.004,1.56,0.00,1,0,107392,230923,0,0,230923,2096,0,10,0,0,0.000000,0.000000,123531,107392,0,120149,10,86.32,6.91
1788464724.000,267.017,1.57,0.00,1,0,107392,230923,0,0,230923,2121,0,10,0,0,0.000000,0.000000,123531,107392,0,120149,10,0.00,24.68
1788464725.013,268.029,1.57,0.00,1,0,107392,230923,0,0,230923,2158,0,10,0,0,0.000000,0.000000,123531,107392,0,120149,10,0.00,36.55
1788464726.026,269.043,1.57,0.00,1,0,107392,230923,0,0,230923,2199,0,10,0,0,0.000000,0.000000,123531,107392,0,120149,10,0.00,40.45
1788464727.040,270.056,1.57,0.00,1,0,107392,230923,0,0,230923,2236,0,10,0,0,0.000000,0.000000,123531,107392,0,120149,10,0.00,36.51
1788464728.053,271.069,1.57,0.00,1,0,107392,230923,0,0,230923,2276,0,10,0,0,0.000000,0.000000,123531,107392,0,120149,10,0.00,39.48
1788464729.065,272.081,0.00,0.00,0,0,107392,230923,0,0,230923,2312,0,11,0,0,0.000000,0.000000,123531,107392,0,123531,11,0.00,35.57
1788464730.077,273.093,0.00,0.00,0,0,107392,230923,0,0,230923,2312,0,11,0,0,0.000000,0.000000,123531,107392,0,123531,11,0.00,0.00
1788464731.089,274.106,0.00,0.00,0,0,107392,230923,0,0,230923,2312,0,11,0,0,0.000000,0.000000,123531,107392,0,123531,11,0.00,0.00
1788464732.101,275.118,0.00,0.00,0,0,107392,230923,0,0,230923,2312,0,11,0,0,0.000000,0.000000,123531,107392,0,123531,11,0.00,0.00
1788464733.114,276.130,0.00,0.00,0,0,107392,230923,0,0,230923,2312,0,11,0,0,0.000000,0.000000,123531,107392,0,123531,11,0.00,0.00
1788464734.127,277.144,0.00,0.00,0,0,107392,230923,0,0,230923,2312,0,11,0,0,0.000000,0.000000,123531,107392,0,123531,11,0.00,0.00
1788464735.140,278.156,0.00,0.00,0,0,107392,230923,0,0,230923,2312,0,11,0,0,0.000000,0.000000,123531,107392,0,123531,11,0.00,0.00
1788464736.151,279.168,1.98,0.00,1,0,132064,258798,0,0,230923,2312,0,11,0,0,0.000000,0.000000,123531,107392,0,123531,11,88.51,0.00
1788464737.164,280.181,1.71,0.00,1,0,132064,258798,0,0,258798,2358,0,11,0,0,0.000000,0.000000,126734,132064,0,123531,11,0.00,45.41
1788464738.178,281.194,1.72,0.00,1,0,132064,258798,0,0,258798,2397,0,11,0,0,0.000000,0.000000,126734,132064,0,123531,11,0.00,38.49
1788464739.190,282.207,1.72,0.00,1,0,132064,258798,0,0,258798,2440,0,11,0,0,0.000000,0.000000,126734,132064,0,123531,11,0.00,42.46
1788464740.205,283.221,1.72,0.00,1,0,132064,258798,0,0,258798,2476,0,11,0,0,0.000000,0.000000,126734,132064,0,123531,11,0.00,35.50
1788464741.217,284.234,1.72,0.00,1,0,132064,258798,0,0,258798,2516,0,11,0,0,0.000000,0.000000,126734,132064,0,123531,11,0.00,39.50
1788464742.230,285.247,1.72,0.00,1,0,132064,258798,0,0,258798,2551,0,11,0,0,0.000000,0.000000,126734,132064,0,123531,11,0.00,34.55
1788464743.243,286.259,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,26.66
1788464744.255,287.271,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464745.267,288.283,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464746.278,289.295,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464747.290,290.306,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464748.302,291.318,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464749.314,292.330,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464750.327,293.343,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464751.339,294.355,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464752.351,295.368,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464753.364,296.381,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464754.377,297.393,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464755.389,298.405,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464756.401,299.418,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464757.414,300.430,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464758.426,301.442,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464759.438,302.455,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464760.451,303.467,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464761.464,304.480,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464762.475,305.492,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464763.487,306.503,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464764.498,307.515,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464765.511,308.527,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464766.523,309.539,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464767.535,310.552,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464768.548,311.565,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464769.559,312.575,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464770.571,313.587,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464771.584,314.600,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464772.594,315.611,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464773.606,316.623,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464774.618,317.634,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464775.630,318.647,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464776.642,319.658,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464777.654,320.671,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464778.667,321.683,0.00,0.00,0,0,132064,258798,0,0,258798,2578,0,12,0,0,0.000000,0.000000,126734,132064,0,126734,12,0.00,0.00
1788464779.681,322.697,1.80,0.00,1,0,159872,288506,0,0,288506,2596,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,93.60,17.76
1788464780.694,323.710,1.80,0.00,1,0,159872,288506,0,0,288506,2629,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,32.58
1788464781.708,324.724,1.81,0.00,1,0,159872,288506,0,0,288506,2649,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,19.71
1788464782.722,325.739,1.80,0.00,1,0,159872,288506,0,0,288506,2679,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,29.58
1788464783.736,326.752,1.81,0.00,1,0,159872,288506,0,0,288506,2703,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,23.68
1788464784.748,327.764,1.80,0.00,1,0,159872,288506,0,0,288506,2726,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,22.72
1788464785.760,328.776,1.80,0.00,1,0,159872,288506,0,0,288506,2758,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,31.63
1788464786.773,329.789,1.80,0.00,1,0,159872,288506,0,0,288506,2792,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,33.57
1788464787.784,330.800,1.81,0.00,1,0,159872,288506,0,0,288506,2827,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,34.60
1788464788.797,331.813,1.81,0.00,1,0,159872,288506,0,0,288506,2864,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,36.52
1788464789.811,332.827,1.81,0.00,1,0,159872,288506,0,0,288506,2903,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,38.48
1788464790.823,333.839,1.82,0.00,1,0,159872,288506,0,0,288506,2938,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,34.57
1788464791.835,334.851,1.82,0.00,1,0,159872,288506,0,0,288506,2973,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,34.58
1788464792.847,335.864,1.81,0.00,1,0,159872,288506,0,0,288506,3000,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,26.67
1788464793.859,336.876,1.82,0.00,1,0,159872,288506,0,0,288506,3033,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,32.62
1788464794.873,337.890,1.82,0.00,1,0,159872,288506,0,0,288506,3068,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,34.51
1788464795.887,338.903,1.83,0.00,1,0,159872,288506,0,0,288506,3102,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,33.55
1788464796.899,339.915,1.83,0.00,1,0,159872,288506,0,0,288506,3149,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,46.43
1788464797.912,340.928,1.83,0.00,1,0,159872,288506,0,0,288506,3179,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,29.62
1788464798.924,341.941,1.82,0.00,1,0,159872,288506,0,0,288506,3203,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,23.71
1788464799.936,342.952,1.83,0.00,1,0,159872,288506,0,0,288506,3235,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,31.64
1788464800.948,343.965,1.83,0.00,1,0,159872,288506,0,0,288506,3269,0,12,0,0,0.000000,0.000000,128634,159872,0,126734,12,0.00,33.57
